datetime,open,high,low,close,volume
2026-04-14 16:00:00,4808.002,4820.365,4804.94,4810.27,10238
2026-04-14 17:00:00,4810.272,4841.46,4809.373,4835.216,11386
2026-04-14 18:00:00,4835.157,4843.427,4830.923,4835.754,8155
2026-04-14 19:00:00,4835.801,4846.338,4835.787,4844.668,7633
2026-04-14 20:00:00,4844.738,4846.084,4839.553,4840.742,3950
2026-04-14 22:00:00,4839.799,4850.599,4833.251,4835.158,5595
2026-04-14 23:00:00,4835.098,4844.218,4833.729,4836.969,5973
2026-04-15 00:00:00,4837.027,4839.781,4827.182,4835.65,8048
2026-04-15 01:00:00,4835.603,4871.35,4828.31,4847.259,18874
2026-04-15 02:00:00,4846.924,4853.381,4820.384,4824.037,14034
2026-04-15 03:00:00,4823.749,4829.469,4816.794,4823.975,8370
2026-04-15 04:00:00,4824.107,4827.792,4820.505,4825.101,5143
2026-04-15 05:00:00,4824.857,4830.338,4812.568,4819.776,11879
2026-04-15 06:00:00,4819.88,4825.017,4811.023,4811.682,9807
2026-04-15 07:00:00,4811.845,4817.061,4803.916,4811.056,11755
2026-04-15 08:00:00,4810.952,4821.16,4804.623,4818.252,9739
2026-04-15 09:00:00,4818.191,4819.344,4786.129,4798.142,14007
2026-04-15 10:00:00,4798.212,4805.137,4790.063,4799.985,12422
2026-04-15 11:00:00,4800.18,4815.034,4795.61,4812.747,9636
2026-04-15 12:00:00,4812.68,4816.174,4806.995,4811.777,9980
2026-04-15 13:00:00,4811.713,4830.108,4808.47,4828.668,17775
2026-04-15 14:00:00,4828.581,4830.691,4813.393,4815.638,13689
2026-04-15 15:00:00,4815.731,4816.228,4786.772,4801.825,17046
2026-04-15 16:00:00,4801.759,4812.745,4800.088,4803.812,11300
2026-04-15 17:00:00,4803.842,4808.716,4790.876,4792.549,9956
2026-04-15 18:00:00,4792.62,4802.042,4790.013,4799.86,9281
2026-04-15 19:00:00,4799.682,4803.512,4794.388,4795.977,7075
2026-04-15 20:00:00,4796.036,4796.765,4787.745,4791.168,4397
2026-04-15 22:00:00,4797.243,4811.999,4791.065,4807.722,4717
2026-04-15 23:00:00,4807.7,4826.685,4807.576,4823.523,4545
2026-04-16 00:00:00,4823.356,4837.534,4820.454,4832.986,8103
2026-04-16 01:00:00,4832.933,4836.497,4811.254,4818.086,11010
2026-04-16 02:00:00,4818.02,4825.017,4812.486,4819.538,8390
2026-04-16 03:00:00,4819.757,4826.974,4819.036,4824.199,5870
2026-04-16 04:00:00,4824.199,4833.55,4822.926,4832.861,4621
2026-04-16 05:00:00,4832.919,4838.379,4821.162,4821.395,8161
2026-04-16 06:00:00,4821.45,4830.427,4814.247,4826.16,11149
2026-04-16 07:00:00,4826.217,4830.984,4817.042,4821.226,10472
2026-04-16 08:00:00,4821.245,4821.89,4806.436,4813.592,9937
2026-04-16 09:00:00,4813.617,4817.916,4806.861,4812.636,8052
2026-04-16 10:00:00,4812.648,4817.358,4805.058,4817.049,7206
2026-04-16 11:00:00,4817.118,4822.503,4815.531,4822.212,7013
2026-04-16 12:00:00,4822.26,4823.134,4811.44,4816.362,9247
2026-04-16 13:00:00,4816.189,4824.01,4784.719,4794.768,21137
2026-04-16 14:00:00,4794.683,4805.325,4772.948,4788.551,27295
2026-04-16 15:00:00,4788.745,4812.97,4788.159,4806.782,17680
2026-04-16 16:00:00,4806.717,4810.163,4785.162,4791.973,13767
2026-04-16 17:00:00,4792.247,4795.437,4781.449,4789.004,11553
2026-04-16 18:00:00,4788.964,4794.07,4785.791,4789.367,8954
2026-04-16 19:00:00,4789.415,4798.662,4789.415,4793.762,7320
2026-04-16 20:00:00,4793.694,4793.955,4786.343,4790.105,3886
2026-04-16 22:00:00,4794.503,4797.905,4791.015,4795.4,4561
2026-04-16 23:00:00,4795.343,4797.88,4791.691,4791.691,4254
2026-04-17 00:00:00,4791.598,4801.253,4785.937,4794.942,7002
2026-04-17 01:00:00,4795.004,4795.706,4767.526,4789.303,15259
2026-04-17 02:00:00,4789.299,4794.597,4784.478,4784.71,7235
2026-04-17 03:00:00,4784.767,4798.174,4784.767,4793.443,6836
2026-04-17 04:00:00,4793.35,4804.711,4792.558,4802.848,4694
2026-04-17 05:00:00,4802.859,4806.372,4793.657,4794.316,8408
2026-04-17 06:00:00,4794.396,4795.305,4779.188,4785.027,9328
2026-04-17 07:00:00,4785.167,4794.77,4778.805,4784.499,7907
2026-04-17 08:00:00,4784.485,4796.741,4780.956,4795.783,7517
2026-04-17 09:00:00,4795.724,4800.902,4790.096,4790.492,6796
2026-04-17 10:00:00,4790.55,4793.929,4782.194,4787.242,6444
2026-04-17 11:00:00,4787.302,4811.772,4783.413,4799.239,8013
2026-04-17 12:00:00,4799.305,4847.784,4797.615,4846.236,22422
2026-04-17 13:00:00,4846.343,4889.785,4834.996,4880.049,44552
2026-04-17 14:00:00,4880.109,4885.586,4860.687,4873.267,22817
2026-04-17 15:00:00,4873.334,4880.379,4854.743,4867.543,20163
2026-04-17 16:00:00,4867.474,4873.54,4863.731,4866.836,9804
2026-04-17 17:00:00,4866.949,4869.511,4853.672,4862.629,13535
2026-04-17 18:00:00,4862.44,4868.07,4856.056,4858.354,8834
2026-04-17 19:00:00,4858.413,4861.278,4852.752,4854.52,8792
2026-04-17 20:00:00,4854.685,4855.226,4830.673,4832.746,9637
2026-04-19 22:00:00,4774.563,4795.372,4770.976,4779.371,11480
2026-04-19 23:00:00,4779.39,4779.44,4736.816,4755.091,12140
2026-04-20 00:00:00,4755.313,4774.343,4744.927,4772.415,15693
2026-04-20 01:00:00,4772.504,4814.414,4771.218,4807.957,18962
2026-04-20 02:00:00,4807.804,4809.0,4793.002,4797.405,9857
2026-04-20 03:00:00,4797.344,4798.299,4788.87,4791.008,7661
2026-04-20 04:00:00,4791.071,4795.884,4787.022,4788.881,6246
2026-04-20 05:00:00,4788.694,4795.858,4779.487,4790.876,11585
2026-04-20 06:00:00,4790.631,4795.375,4783.755,4795.375,11593
2026-04-20 07:00:00,4795.484,4805.61,4786.927,4789.667,11963
2026-04-20 08:00:00,4789.671,4796.069,4785.967,4795.971,8455
2026-04-20 09:00:00,4795.932,4797.913,4783.29,4791.519,8167
2026-04-20 10:00:00,4791.785,4800.894,4790.007,4795.697,6461
2026-04-20 11:00:00,4795.776,4810.895,4786.62,4810.334,9055
2026-04-20 12:00:00,4810.276,4822.101,4798.982,4803.508,13037
2026-04-20 13:00:00,4803.567,4826.442,4799.607,4817.958,19921
2026-04-20 14:00:00,4818.022,4827.673,4792.455,4805.195,23190
2026-04-20 15:00:00,4805.252,4809.535,4792.578,4799.585,18325
2026-04-20 16:00:00,4799.773,4806.161,4792.777,4805.358,9388
2026-04-20 17:00:00,4805.431,4812.3,4803.879,4806.852,8005
2026-04-20 18:00:00,4806.942,4816.579,4806.942,4813.98,6849
2026-04-20 19:00:00,4813.883,4821.504,4810.415,4814.159,5909
2026-04-20 20:00:00,4814.135,4822.034,4812.14,4820.816,3857
2026-04-20 22:00:00,4827.554,4833.105,4820.908,4827.784,6741
2026-04-20 23:00:00,4827.537,4831.957,4819.896,4821.595,4409
2026-04-21 00:00:00,4821.657,4830.695,4816.749,4823.827,9441
2026-04-21 01:00:00,4823.878,4824.451,4805.653,4810.047,10586
2026-04-21 02:00:00,4810.25,4810.499,4802.371,4806.974,7366
2026-04-21 03:00:00,4807.054,4807.783,4792.587,4797.25,7435
2026-04-21 04:00:00,4797.086,4797.953,4788.816,4789.031,5917
2026-04-21 05:00:00,4789.069,4796.778,4783.036,4784.245,9747
2026-04-21 06:00:00,4784.208,4790.553,4774.422,4778.981,11280
2026-04-21 07:00:00,4778.899,4792.744,4772.728,4786.128,8958
2026-04-21 08:00:00,4786.195,4792.794,4774.659,4786.282,8908
2026-04-21 09:00:00,4786.217,4789.666,4781.166,4783.84,7307
2026-04-21 10:00:00,4783.899,4790.403,4780.812,4789.547,5875
2026-04-21 11:00:00,4789.646,4798.052,4775.321,4794.743,9578
2026-04-21 12:00:00,4794.802,4797.078,4766.739,4778.707,14301
2026-04-21 13:00:00,4778.576,4794.233,4760.419,4779.202,22800
2026-04-21 14:00:00,4779.143,4782.531,4723.386,4738.869,33007
2026-04-21 15:00:00,4739.055,4757.611,4727.849,4741.589,31110
2026-04-21 16:00:00,4741.498,4746.821,4707.993,4711.177,19514
2026-04-21 17:00:00,4711.235,4722.286,4696.864,4710.892,26443
2026-04-21 18:00:00,4710.777,4714.668,4692.244,4709.084,16743
2026-04-21 19:00:00,4709.141,4715.126,4668.221,4679.351,29356
2026-04-21 20:00:00,4679.445,4719.382,4668.761,4718.809,20703
2026-04-21 22:00:00,4719.964,4729.423,4715.47,4719.349,6128
2026-04-21 23:00:00,4719.391,4740.447,4718.209,4737.917,6112
2026-04-22 00:00:00,4738.089,4747.448,4738.089,4739.933,8870
2026-04-22 01:00:00,4739.664,4754.55,4736.082,4752.242,12053
2026-04-22 02:00:00,4752.138,4758.913,4750.145,4755.641,7004
2026-04-22 03:00:00,4755.575,4765.08,4753.19,4758.288,6413
2026-04-22 04:00:00,4758.336,4759.641,4752.367,4754.621,5687
2026-04-22 05:00:00,4754.485,4772.221,4752.213,4767.571,10051
2026-04-22 06:00:00,4767.482,4767.857,4758.752,4767.496,6503
2026-04-22 07:00:00,4767.436,4772.402,4759.669,4760.679,7558
2026-04-22 08:00:00,4760.686,4762.34,4751.838,4757.151,7454
2026-04-22 09:00:00,4757.085,4762.404,4752.227,4755.147,7079
2026-04-22 10:00:00,4755.221,4760.13,4745.63,4759.183,7244
2026-04-22 11:00:00,4759.144,4760.775,4747.69,4750.495,7727
2026-04-22 12:00:00,4750.422,4760.202,4742.792,4744.364,11080
2026-04-22 13:00:00,4744.302,4760.764,4736.293,4752.753,20316
2026-04-22 14:00:00,4752.818,4757.312,4730.105,4735.799,17393
2026-04-22 15:00:00,4735.857,4740.256,4724.949,4727.776,13040
2026-04-22 16:00:00,4727.861,4735.083,4723.773,4728.573,9493
2026-04-22 17:00:00,4728.517,4739.379,4728.483,4737.283,8685
2026-04-22 18:00:00,4737.339,4749.469,4729.888,4741.672,7000
2026-04-22 19:00:00,4741.779,4745.307,4736.864,4740.075,7772
2026-04-22 20:00:00,4740.2,4740.445,4734.497,4739.502,4455
2026-04-22 22:00:00,4744.883,4745.876,4725.836,4726.093,4397
2026-04-22 23:00:00,4726.156,4729.851,4723.4,4727.985,4480
2026-04-23 00:00:00,4728.052,4753.824,4694.066,4748.302,26665
2026-04-23 01:00:00,4747.933,4749.978,4722.521,4723.373,15424
2026-04-23 02:00:00,4723.292,4724.831,4698.028,4698.797,18708
2026-04-23 03:00:00,4698.928,4708.625,4698.041,4703.94,13049
2026-04-23 04:00:00,4703.923,4707.055,4698.57,4704.252,6470
2026-04-23 05:00:00,4704.248,4715.156,4692.297,4713.477,11353
2026-04-23 06:00:00,4713.376,4721.406,4708.62,4712.75,10258
2026-04-23 07:00:00,4712.97,4720.501,4703.006,4718.977,10835
2026-04-23 08:00:00,4719.093,4724.952,4701.448,4703.484,8931
2026-04-23 09:00:00,4703.396,4703.803,4694.734,4697.423,9943
2026-04-23 10:00:00,4697.357,4701.686,4684.188,4696.401,10630
2026-04-23 11:00:00,4696.457,4720.862,4695.637,4720.463,10165
2026-04-23 12:00:00,4720.525,4743.169,4719.617,4739.939,18521
2026-04-23 13:00:00,4740.002,4741.22,4723.787,4724.281,17521
2026-04-23 14:00:00,4724.5,4736.73,4716.954,4733.733,19595
2026-04-23 15:00:00,4733.775,4741.088,4716.335,4720.506,15066
2026-04-23 16:00:00,4720.564,4736.986,4715.598,4732.765,10565
2026-04-23 17:00:00,4732.797,4734.414,4664.15,4709.154,46598
2026-04-23 18:00:00,4709.211,4721.993,4699.312,4701.238,22750
2026-04-23 19:00:00,4701.154,4704.516,4689.312,4696.025,15515
2026-04-23 20:00:00,4695.963,4698.267,4686.422,4692.993,6783
2026-04-23 22:00:00,4699.751,4699.973,4690.133,4693.123,4702
2026-04-23 23:00:00,4693.135,4700.736,4686.623,4695.27,5605
2026-04-24 00:00:00,4695.197,4707.909,4690.862,4704.539,12319
2026-04-24 01:00:00,4704.442,4711.085,4690.233,4699.356,14796
2026-04-24 02:00:00,4699.271,4700.551,4672.949,4676.832,12584
2026-04-24 03:00:00,4676.891,4678.338,4668.686,4672.183,9435
2026-04-24 04:00:00,4672.131,4676.949,4657.62,4674.298,9098
2026-04-24 05:00:00,4674.365,4687.387,4669.529,4686.239,9041
2026-04-24 06:00:00,4686.296,4688.185,4666.761,4672.087,9028
2026-04-24 07:00:00,4671.997,4695.269,4670.929,4694.454,7584
2026-04-24 08:00:00,4694.383,4697.368,4685.215,4690.954,8256
2026-04-24 09:00:00,4691.01,4696.683,4679.25,4682.108,9022
2026-04-24 10:00:00,4682.008,4686.36,4674.588,4677.938,7312
2026-04-24 11:00:00,4677.867,4717.265,4677.867,4706.718,21631
2026-04-24 12:00:00,4706.796,4711.709,4690.244,4700.639,13353
2026-04-24 13:00:00,4700.709,4717.549,4689.521,4711.986,18757
2026-04-24 14:00:00,4711.841,4740.267,4706.868,4726.42,22840
2026-04-24 15:00:00,4726.483,4733.297,4714.524,4727.05,19378
2026-04-24 16:00:00,4726.971,4729.71,4719.059,4726.551,11533
2026-04-24 17:00:00,4726.608,4730.003,4718.957,4723.438,10170
2026-04-24 18:00:00,4723.477,4724.794,4716.847,4722.561,6705
2026-04-24 19:00:00,4722.619,4726.03,4713.67,4716.664,6956
2026-04-24 20:00:00,4716.586,4717.492,4705.338,4708.51,5514
2026-04-26 22:00:00,4696.127,4699.887,4680.219,4684.762,6494
2026-04-26 23:00:00,4684.661,4684.759,4674.888,4680.101,5303
2026-04-27 00:00:00,4680.164,4697.932,4672.126,4697.767,9157
2026-04-27 01:00:00,4697.96,4709.83,4690.753,4702.536,15838
2026-04-27 02:00:00,4702.612,4723.467,4696.187,4718.305,10500
2026-04-27 03:00:00,4718.199,4729.451,4714.54,4724.255,8188
2026-04-27 04:00:00,4723.955,4730.17,4722.772,4724.92,5503
2026-04-27 05:00:00,4724.842,4725.37,4708.587,4710.172,7829
2026-04-27 06:00:00,4709.954,4715.753,4709.131,4712.934,8314
2026-04-27 07:00:00,4712.756,4718.237,4710.078,4713.452,7984
2026-04-27 08:00:00,4713.222,4714.762,4705.406,4706.654,7536
2026-04-27 09:00:00,4706.949,4708.327,4699.142,4703.494,6439
2026-04-27 10:00:00,4703.555,4711.081,4699.506,4708.909,5340
2026-04-27 11:00:00,4708.965,4709.086,4700.031,4704.681,6476
2026-04-27 12:00:00,4704.947,4712.657,4696.832,4699.314,10413
2026-04-27 13:00:00,4699.251,4703.49,4689.071,4696.151,16156
2026-04-27 14:00:00,4696.286,4696.789,4676.394,4677.948,17492
2026-04-27 15:00:00,4678.226,4682.563,4667.035,4670.177,14995
2026-04-27 16:00:00,4670.071,4679.327,4667.3,4676.518,8338
2026-04-27 17:00:00,4676.574,4686.216,4668.103,4682.347,9373
2026-04-27 18:00:00,4682.285,4685.569,4678.868,4680.862,5931
2026-04-27 19:00:00,4680.726,4682.758,4676.575,4680.661,5929
2026-04-27 20:00:00,4680.799,4681.287,4677.339,4680.079,3209
2026-04-27 22:00:00,4684.282,4691.258,4682.246,4687.786,4110
2026-04-27 23:00:00,4687.959,4694.99,4687.187,4692.081,3629
2026-04-28 00:00:00,4692.143,4701.448,4690.405,4690.405,6745
2026-04-28 01:00:00,4690.615,4691.445,4669.347,4670.82,10797
2026-04-28 02:00:00,4670.878,4679.612,4666.496,4669.256,9314
2026-04-28 03:00:00,4669.133,4675.887,4668.513,4670.989,6436
2026-04-28 04:00:00,4670.932,4671.361,4666.579,4667.648,4920
2026-04-28 05:00:00,4667.447,4668.074,4623.83,4632.103,17460
2026-04-28 06:00:00,4632.261,4643.124,4623.253,4628.963,13417
2026-04-28 07:00:00,4629.009,4639.404,4620.624,4633.046,12150
2026-04-28 08:00:00,4632.99,4635.274,4614.646,4629.773,13167
2026-04-28 09:00:00,4629.718,4630.052,4604.555,4604.963,11551
2026-04-28 10:00:00,4604.858,4616.386,4603.212,4603.32,8499
2026-04-28 11:00:00,4603.255,4608.6,4555.366,4562.505,20697
2026-04-28 12:00:00,4562.393,4600.178,4554.828,4593.849,23090
2026-04-28 13:00:00,4593.509,4594.608,4570.738,4580.538,28124
2026-04-28 14:00:00,4580.272,4580.793,4557.173,4574.344,28426
2026-04-28 15:00:00,4574.288,4586.464,4566.882,4586.265,20180
2026-04-28 16:00:00,4586.177,4594.989,4578.006,4592.189,13070
2026-04-28 17:00:00,4592.38,4601.479,4587.134,4594.836,10978
2026-04-28 18:00:00,4594.828,4600.717,4592.208,4594.37,7712
2026-04-28 19:00:00,4594.487,4600.002,4593.463,4595.777,7252
2026-04-28 20:00:00,4595.721,4598.612,4591.102,4596.537,4200
2026-04-28 22:00:00,4598.419,4599.524,4592.584,4593.971,3129
2026-04-28 23:00:00,4593.959,4596.189,4587.856,4595.808,4006
2026-04-29 00:00:00,4595.872,4610.45,4594.964,4600.087,9635
2026-04-29 01:00:00,4600.431,4600.431,4575.832,4584.63,18259
2026-04-29 02:00:00,4584.674,4604.121,4584.674,4593.599,10734
2026-04-29 03:00:00,4593.536,4603.32,4592.122,4595.253,6989
2026-04-29 04:00:00,4595.313,4605.75,4595.184,4604.68,5532
2026-04-29 05:00:00,4604.78,4607.84,4590.656,4590.903,7746
2026-04-29 06:00:00,4591.003,4598.594,4580.906,4584.4,10362
2026-04-29 07:00:00,4584.319,4588.907,4567.245,4567.996,12001
2026-04-29 08:00:00,4568.089,4576.588,4557.217,4573.299,12388
2026-04-29 09:00:00,4573.359,4580.712,4551.518,4555.753,11412
2026-04-29 10:00:00,4555.633,4576.588,4554.913,4569.92,8731
2026-04-29 11:00:00,4569.82,4571.973,4559.348,4561.618,9387
2026-04-29 12:00:00,4561.468,4568.913,4541.497,4545.001,12389
2026-04-29 13:00:00,4545.057,4553.487,4510.173,4521.843,23974
2026-04-29 14:00:00,4521.898,4542.804,4517.743,4539.168,20604
2026-04-29 15:00:00,4539.112,4558.709,4536.254,4547.898,21239
2026-04-29 16:00:00,4547.84,4565.072,4543.284,4545.328,14676
2026-04-29 17:00:00,4545.596,4554.433,4541.55,4547.414,12873
2026-04-29 18:00:00,4547.303,4552.705,4518.017,4537.877,31658
2026-04-29 19:00:00,4537.955,4550.573,4533.137,4546.946,16234
2026-04-29 20:00:00,4547.023,4553.441,4541.408,4543.713,12966
2026-04-29 22:00:00,4542.881,4552.554,4539.246,4552.198,4906
2026-04-29 23:00:00,4552.079,4562.132,4549.511,4561.721,4724
2026-04-30 00:00:00,4561.683,4574.206,4556.261,4569.709,13024
2026-04-30 01:00:00,4569.652,4582.407,4564.523,4579.215,13692
2026-04-30 02:00:00,4579.22,4581.913,4559.722,4564.745,12098
2026-04-30 03:00:00,4564.702,4568.987,4555.731,4556.063,8276
2026-04-30 04:00:00,4556.14,4556.985,4540.812,4542.218,9459
2026-04-30 05:00:00,4542.153,4569.746,4542.012,4562.723,9840
2026-04-30 06:00:00,4562.752,4591.625,4560.298,4589.315,12727
2026-04-30 07:00:00,4589.377,4605.56,4584.711,4598.259,10360
2026-04-30 08:00:00,4598.318,4629.77,4597.246,4616.361,17134
2026-04-30 09:00:00,4616.523,4631.728,4614.292,4625.009,14286
2026-04-30 10:00:00,4625.077,4647.044,4623.526,4639.672,14660
2026-04-30 11:00:00,4639.679,4645.88,4626.724,4629.984,16421
2026-04-30 12:00:00,4630.044,4639.916,4624.671,4639.526,14117
2026-04-30 13:00:00,4639.634,4646.168,4610.44,4611.013,24185
2026-04-30 14:00:00,4610.743,4626.083,4609.146,4619.812,34601
2026-04-30 15:00:00,4619.707,4625.571,4611.295,4615.41,16544
2026-04-30 16:00:00,4615.416,4617.761,4605.218,4607.618,11282
2026-04-30 17:00:00,4607.374,4621.823,4607.374,4616.67,11239
2026-04-30 18:00:00,4616.726,4625.188,4616.726,4622.531,8153
2026-04-30 19:00:00,4622.433,4627.535,4614.489,4617.057,8265
2026-04-30 20:00:00,4617.116,4622.088,4615.529,4620.706,5555
2026-04-30 22:00:00,4627.85,4632.796,4625.295,4630.465,4348
2026-04-30 23:00:00,4630.531,4634.052,4626.387,4626.387,4264
2026-05-01 00:00:00,4626.569,4630.983,4618.452,4619.711,9365
2026-05-01 01:00:00,4619.852,4622.071,4613.773,4621.021,7356
2026-05-01 02:00:00,4620.938,4636.16,4616.407,4619.197,7726
2026-05-01 03:00:00,4619.14,4631.883,4617.635,4626.804,6395
2026-05-01 04:00:00,4626.871,4628.917,4609.144,4609.27,7104
2026-05-01 05:00:00,4609.246,4616.118,4602.842,4605.049,6685
2026-05-01 06:00:00,4605.052,4607.748,4590.72,4594.654,9245
2026-05-01 07:00:00,4594.587,4598.05,4575.984,4578.049,9366
2026-05-01 08:00:00,4578.385,4582.564,4565.03,4568.863,8831
2026-05-01 09:00:00,4569.032,4572.864,4559.805,4562.799,7579
2026-05-01 10:00:00,4562.556,4576.043,4561.358,4566.761,5975
2026-05-01 11:00:00,4566.818,4579.617,4562.526,4578.697,7602
2026-05-01 12:00:00,4578.743,4607.884,4574.988,4591.218,14820
2026-05-01 13:00:00,4590.981,4628.918,4586.541,4625.459,18285
2026-05-01 14:00:00,4625.113,4660.288,4625.113,4631.993,27670
2026-05-01 15:00:00,4632.098,4648.064,4619.097,4643.361,18157
2026-05-01 16:00:00,4643.01,4649.945,4633.952,4639.051,14030
2026-05-01 17:00:00,4639.01,4642.684,4626.709,4629.646,9635
2026-05-01 18:00:00,4629.731,4630.648,4613.79,4624.421,9388
2026-05-01 19:00:00,4624.223,4627.797,4608.859,4610.779,8120
2026-05-01 20:00:00,4610.693,4617.125,4607.069,4613.595,5897
2026-05-03 22:00:00,4626.057,4629.441,4612.643,4619.008,5874
2026-05-03 23:00:00,4618.995,4620.736,4611.153,4613.752,5843
2026-05-04 00:00:00,4613.977,4616.41,4601.555,4613.19,11766
2026-05-04 01:00:00,4613.029,4614.158,4592.783,4612.935,10665
2026-05-04 02:00:00,4612.878,4618.558,4591.069,4605.737,10351
2026-05-04 03:00:00,4605.96,4617.19,4598.395,4615.042,10271
2026-05-04 04:00:00,4615.043,4615.539,4605.298,4606.119,7348
2026-05-04 05:00:00,4606.165,4613.131,4592.321,4598.955,12046
2026-05-04 06:00:00,4599.155,4600.546,4583.487,4588.679,11946
2026-05-04 07:00:00,4588.747,4593.37,4577.953,4579.102,9763
2026-05-04 08:00:00,4579.12,4581.493,4573.61,4577.115,9719
2026-05-04 09:00:00,4577.02,4584.607,4572.128,4575.505,6764
2026-05-04 10:00:00,4575.522,4575.955,4525.775,4562.472,30261
2026-05-04 11:00:00,4562.673,4570.932,4551.543,4560.255,18669
2026-05-04 12:00:00,4560.408,4579.428,4559.123,4568.171,17615
2026-05-04 13:00:00,4568.231,4575.821,4555.696,4564.211,28093
2026-05-04 14:00:00,4564.134,4583.402,4553.564,4561.552,26241
2026-05-04 15:00:00,4561.628,4566.096,4512.212,4521.557,45287
2026-05-04 16:00:00,4521.479,4527.099,4500.6,4510.525,29731
2026-05-04 17:00:00,4510.6,4531.611,4510.6,4522.264,15042
2026-05-04 18:00:00,4522.32,4525.427,4509.702,4516.167,9567
2026-05-04 19:00:00,4516.085,4527.084,4511.353,4517.896,11250
2026-05-04 20:00:00,4517.761,4523.408,4511.617,4523.408,4650
2026-05-04 22:00:00,4522.653,4524.332,4515.552,4517.377,3434
2026-05-04 23:00:00,4517.306,4521.686,4516.337,4519.026,3568
2026-05-05 00:00:00,4518.971,4530.47,4513.468,4529.991,9112
2026-05-05 01:00:00,4529.854,4542.179,4525.275,4540.86,9359
2026-05-05 02:00:00,4540.818,4546.872,4534.596,4539.151,6697
2026-05-05 03:00:00,4539.023,4542.621,4532.395,4534.66,5347
2026-05-05 04:00:00,4534.623,4536.756,4527.925,4533.586,5679
2026-05-05 05:00:00,4533.524,4551.812,4531.384,4545.649,9109
2026-05-05 06:00:00,4545.71,4552.236,4533.663,4548.202,9677
2026-05-05 07:00:00,4548.26,4558.446,4543.248,4545.558,8847
2026-05-05 08:00:00,4545.395,4559.586,4545.395,4558.315,8856
2026-05-05 09:00:00,4558.381,4560.55,4551.036,4556.105,8191
2026-05-05 10:00:00,4556.162,4556.904,4540.141,4543.627,7233
2026-05-05 11:00:00,4543.558,4564.977,4539.84,4562.649,8889
2026-05-05 12:00:00,4562.785,4574.767,4554.095,4564.422,11642
2026-05-05 13:00:00,4564.359,4585.028,4564.3,4579.53,14298
2026-05-05 14:00:00,4579.645,4586.699,4565.874,4582.339,16117
2026-05-05 15:00:00,4582.387,4583.972,4568.249,4568.679,9986
2026-05-05 16:00:00,4568.624,4569.126,4553.708,4561.03,9085
2026-05-05 17:00:00,4561.051,4562.855,4553.141,4559.698,7432
